exposure_days,t_latent,t_incubation,t_post_incubation,tested_positive,expressed_symptoms,time_discharged,symptomatic,vaccinated,FoI_max,FoI_community
7.19999999999999,0.1,6.2526105083528565,9.876299235757202,1,0,1.085173e6,0,1,0.00011552595654648266,0.00016825434771147225
4.000000000000002,0.1,3.7071552021994183,9.772601839687702,0,1,1.093822e6,1,1,1.0140558919256135,0.6824574644047356
8.299999999999986,0.1,3.1969432975854097,9.037150170627184,1,0,1.093824e6,0,1,0.23202550687022713,0.7955717790195027
8.899999999999984,0.1,3.600250458997796,5.491948189565203,1,0,1.094632e6,0,1,9.215170163597894e-5,0.00024425998704682154
8.999999999999984,0.1,6.1356695144576445,8.213947640225536,1,0,1.099552e6,0,1,1.0284106556974315e-11,2.67609082835776e-11
4.300000000000001,0.1,5.457189082906486,6.775451476555724,1,0,1.099696e6,0,1,0.006230239488801386,0.0021396683350374873
8.299999999999986,0.1,11.195324652003906,7.6735772470809245,1,0,1.102596e6,1,1,7.764858455427941e-5,4.111264165466157e-5
3.2000000000000015,0.1,4.063957529418421,7.681805823625705,1,0,1.1053e6,1,1,4.452328422050009e-15,1.2651173457368022e-15
11.699999999999974,0.1,4.569053130681591,7.301569962689123,1,0,1.107683e6,0,1,0.005917765950297577,0.02114958416679975
4.999999999999998,0.1,4.401130700126359,9.839031761262623,1,0,1.116426e6,0,1,0.0017290842955362989,0.0017130225983571419
8.499999999999986,0.1,3.4297604057690205,5.234830519517809,1,0,1.119265e6,0,1,0.005900600107531065,0.015055801779325029
4.000000000000002,0.1,5.4109922384459965,9.746674684193856,1,0,1.123149e6,0,1,0.0005447934032722241,0.00016980804462092566
4.999999999999998,0.1,7.718816574037771,6.1718271043340245,1,0,1.124015e6,1,1,0.046754529304743435,0.015436038156107699
5.1999999999999975,0.1,2.5685101821035587,7.486174440386881,0,1,1.124574e6,1,1,0.09072124924627131,0.19914307904582054
5.299999999999997,0.1,6.227247608551928,9.039189584356079,1,0,1.125047e6,1,1,0.06062144472063148,0.02581459201382671
7.29999999999999,0.1,6.611094929313784,6.979547315525426,1,1,1.125372e6,1,1,4.861129300841216,5.889048191474095
3.900000000000002,0.1,3.10604342292094,9.530296612325404,1,0,1.127591e6,0,1,0.009176541453284599,0.009757945509145721
4.999999999999998,0.1,7.035803155406195,9.663357014911664,1,0,1.128403e6,1,1,8.874710727702439e-5,3.119810148262157e-5
4.4,0.1,4.6376077550101735,8.141196314616947,1,0,1.130314e6,1,1,0.0019060853032785297,0.0007928187923598512
4.799999999999999,0.1,4.6946470064569095,8.926779830323222,1,0,1.131644e6,0,1,12.365213634173347,7.896429905195214
2.800000000000001,0.1,2.756485611251966,5.860667166142671,1,1,1.131646e6,1,1,0.003949394638413206,0.0016071361828383787
4.799999999999999,0.1,6.224204858756893,7.202719040808516,1,0,1.132558e6,0,1,0.0031280001866512285,0.0011380686521323825
4.799999999999999,0.1,7.407507097000089,9.509574529993149,1,0,1.133586e6,1,1,0.08136313807037167,0.026143029558466806
5.099999999999998,0.1,8.605570767517314,7.488027194192178,1,0,1.138154e6,0,1,2.1702073970098,0.6885634041130992
5.099999999999998,0.1,2.944739311754477,8.647562700552289,1,0,1.141648e6,0,1,4.238852256373692,8.571102995906687
4.5,0.1,6.255326792073322,5.930256778761523,1,0,1.142133e6,0,1,7.050147351493671,2.327880992537514
4.799999999999999,0.1,5.122315745897835,5.016835680537225,1,0,1.142134e6,1,1,0.07129467921578113,0.031149034700258576
2.600000000000001,0.1,2.384421657590305,7.871131620197545,1,1,1.155824e6,1,1,2.108393034017239,1.1885995960506954
7.19999999999999,0.1,10.083336779617305,7.664692152447916,1,0,1.158426e6,0,1,0.05844930764911701,0.026876090607877837
10.499999999999979,0.1,9.3886949782006,9.499684582138137,1,1,1.159662e6,1,1,5.213049202226835,9.580143967257113
4.000000000000002,0.1,6.8776053168528835,9.388787779808911,1,0,1.161853e6,1,1,9.340503587544574e-5,2.513314586412905e-5
5.099999999999998,0.1,4.314599637620274,7.496532931752448,1,1,1.169117e6,1,1,0.00043522268616274715,0.0004917864966847511
8.299999999999986,0.1,7.0483731392566895,7.414058035964173,1,0,1.169349e6,0,1,0.000937814418394752,0.0015914456444598186
14.399999999999965,0.1,5.057494685217795,9.473752615003505,0,0,1.170922e6,0,1,1.7435915162066722,7.954977692361558
4.699999999999999,0.1,5.203443845025812,7.66839048834383,1,0,1.181568e6,0,1,0.19112603965883188,0.07912242315854413
3.2000000000000015,0.1,2.872545326498591,5.8007312284535,1,1,1.186871e6,1,1,0.5039121971419013,0.3435062959191629
4.200000000000001,0.1,7.475587704175376,8.41846488751134,1,0,1.189806e6,1,1,0.00044094626724521224,0.0001201293195134736
4.999999999999998,0.1,3.868394775931153,5.357240916200197,1,0,1.193136e6,0,1,0.0011180312287953596,0.0014917604736442403
6.999999999999991,0.1,7.19993199702868,5.9851525565229435,1,0,1.195663e6,1,1,1.046765600247567,0.6369302975308884
11.799999999999974,0.1,6.186875828678482,5.723561321013744,0,0,1.200391e6,0,1,2.849015862885591e-7,8.601744354238727e-7
5.399999999999997,0.1,4.766012944823573,7.698877987127495,1,0,1.201233e6,0,1,0.03331161822146495,0.036101512530319166
11.999999999999973,0.1,9.211376410545958,7.319238168281248,1,0,1.209885e6,0,1,3.532825159642923,9.50840146114226
15.099999999999962,0.1,11.851311930932958,8.20150796674746,1,0,1.210384e6,0,1,2.408176766450108e-7,7.72543100678225e-7
5.599999999999996,0.1,5.0384511818028,5.805822024409447,1,1,1.212578e6,1,1,0.017541498450482283,0.017613323473287323
12.69999999999997,0.1,12.166553253949358,5.905877835627928,1,1,1.215637e6,1,1,0.03404817629595109,0.051833960247413956
5.099999999999998,0.1,5.936489508909087,6.770152118033479,1,0,1.218427e6,1,1,2.9329282353692055e-15,1.2253921670375086e-15
3.600000000000002,0.1,5.976354968381295,5.670466609170827,1,0,1.219413e6,0,1,0.7002923451845179,0.18018329456092974
3.800000000000002,0.1,5.479646059605249,6.956607620653074,1,0,1.220285e6,0,1,4.4040504151053986e-10,1.2713908805675054e-10
4.300000000000001,0.1,3.111591268242934,9.060333741126154,1,0,1.22395e6,0,1,6.823872452786141e-16,9.367938499077734e-16
5.699999999999996,0.1,9.826061454578163,6.620572440145028,1,0,1.224202e6,0,1,0.10305244732730358,0.03483209790340322
4.100000000000001,0.1,4.36265097244869,6.527853369977922,1,0,1.226262e6,1,1,3.386844456235611,1.3268162621221609
5.099999999999998,0.1,7.603085456852714,5.125116558328441,1,0,1.227189e6,1,1,3.504234295612611,1.1995460661006014
8.099999999999987,0.1,2.3723124473624764,7.6335771024149714,1,0,1.230641e6,0,1,0.00377993412522341,0.012283851922360488
7.799999999999988,0.1,9.328416670535672,8.122945064845421,1,0,1.234758e6,1,1,0.043799908775386046,0.024640191837229306
7.999999999999988,0.1,8.007333715353578,5.605667183663739,1,1,1.235605e6,1,1,0.003944326133561767,0.0027676570714799146
7.29999999999999,0.1,4.382310365564567,7.193982592700512,1,0,1.238233e6,0,1,0.0681856542282554,0.16652611806065565
7.799999999999988,0.1,5.99716509956982,7.154111913995224,1,0,1.240463e6,0,1,0.032434669915621744,0.06493073790363435
4.200000000000001,0.1,6.663662948325793,7.0885341019451005,1,0,1.241257e6,1,1,0.8439256972137192,0.24454655705393277
5.899999999999995,0.1,5.496639749568955,8.880011427029338,0,1,1.241259e6,1,1,0.00033219446455432926,0.000322626033110946
4.6,0.1,3.8441543961693276,6.545898604141237,1,1,1.242562e6,1,1,7.449972967407556e-7,8.066418325626074e-7
13.299999999999969,0.1,4.618526497000018,8.861552087218492,1,0,1.244214e6,0,1,8.903025793200287e-5,0.00037599397444455746
3.0000000000000013,0.1,4.2671560033906255,6.635614495193677,1,0,1.244579e6,0,1,2.458425485196805,0.6219332027780262
4.699999999999999,0.1,3.878593591190459,7.857958533615764,1,0,1.244597e6,0,1,0.007658566153070555,0.00904875283230722
4.000000000000002,0.1,4.224597768326589,5.298951560473306,1,0,1.247333e6,1,1,0.8136320422496736,0.31583012735961863
8.899999999999984,0.1,3.555723373454894,5.491550777723107,0,0,1.252216e6,0,1,0.03050987560205015,0.08226148558121503
5.4999999999999964,0.1,4.992164581831529,5.418651608563153,1,1,1.254202e6,1,1,7.032946368033649e-6,7.004435411630418e-6
4.200000000000001,0.1,8.637105970534385,9.585345852195186,1,0,1.269278e6,0,1,0.0016498921964394901,0.00042142446326474763
8.899999999999984,0.1,8.39322769703498,7.646063123037742,1,1,1.269917e6,1,1,31.464136539391536,39.72303083419177
4.200000000000001,0.1,2.2814305611904624,6.003618484654998,0,1,1.269921e6,1,1,8.797044979569104e-14,1.5057895241685461e-13
7.29999999999999,0.1,2.4035075556887233,5.046501734185603,0,0,1.269924e6,0,1,1.6809943993970713,3.9953424884301305
4.000000000000002,0.1,7.2870675803594365,5.993242877412939,1,0,1.271452e6,0,1,0.0853867023843759,0.022332858487277098
4.799999999999999,0.1,4.36506507902314,6.7968506453245965,1,0,1.271584e6,0,1,0.0005786391501771985,0.0005100098469137363
3.800000000000002,0.1,2.8445007302460446,7.888208377794382,1,0,1.271585e6,0,1,2.0948308975456817,2.479611251668789
7.599999999999989,0.1,6.851110996750464,6.679446714755173,1,0,1.271589e6,0,1,0.009018958344858134,0.01175234336734979
3.900000000000002,0.1,8.474411926154712,8.390340906108694,1,0,1.279068e6,0,1,3.986791355828716e-9,9.549745079984164e-10
6.8999999999999915,0.1,4.15456749128493,8.004992836239193,0,1,1.280981e6,1,1,0.09959930145717416,0.23881776316999961
6.999999999999991,0.1,6.456827387935717,7.982198936454646,0,1,1.283112e6,1,1,3.0698398437834014,3.4557757857452542
5.099999999999998,0.1,7.600574229321673,6.422197089785372,1,0,1.284433e6,0,1,0.011383723558408745,0.0038976616088204703
4.4,0.1,4.794042837998394,5.574031175439927,1,0,1.290904e6,0,1,0.04273781490500991,0.017161388613287067
3.700000000000002,0.1,4.606636869645513,8.967227880628124,1,0,1.291352e6,0,1,2.7845940788628116,0.8798791723722448
6.5999999999999925,0.1,6.027979091650037,9.238212169818867,1,1,1.291729e6,1,1,3.5675056553153848,3.9370903967001194
6.499999999999993,0.1,6.218275773524964,5.653243594647583,1,1,1.292112e6,1,1,0.009231905563000443,0.007775680202794446
7.599999999999989,0.1,6.306570468973698,5.393768893444583,0,1,1.292114e6,1,1,4.045808833917765e-5,6.326762475690955e-5
7.899999999999988,0.1,6.945844441835042,6.399199956336675,1,0,1.297293e6,0,1,0.0018885456748720187,0.0027439358057140843
6.499999999999993,0.1,4.440132534487672,7.630562558364082,1,1,1.298726e6,1,1,14.339385746430674,28.934165487322044
8.399999999999986,0.1,2.990055013458577,5.580089930115005,0,0,1.298734e6,0,1,0.8490571619622327,2.307614836451929
5.599999999999996,0.1,7.27453238283443,7.80025621390013,1,0,1.298892e6,1,1,1.2240401836158225e-7,4.9609214492403526e-8
7.39999999999999,0.1,4.2384194069081875,5.994055377394053,1,0,1.299135e6,0,1,5.2938879452639625e-9,1.2397998904164526e-8
7.999999999999988,0.1,4.326850689289187,7.140531348564137,1,0,1.300347e6,0,1,7.627178657059678e-5,0.00020477870001254288
3.800000000000002,0.1,3.3213923924441797,8.652716229892139,1,1,1.303322e6,1,1,1.3923267699021231,1.139891615885443
6.999999999999991,0.1,11.153896943941415,6.078771955341688,1,0,1.305884e6,0,1,5.763179323778071e-6,2.365681062541092e-6
7.599999999999989,0.1,6.660967399507306,9.748436169414529,1,1,1.309642e6,1,1,0.006502609135703009,0.009654279508688498
4.999999999999998,0.1,9.206391297296058,9.63894053530671,1,0,1.310463e6,1,1,1.2230637224161416,0.36582239039600994
7.699999999999989,0.1,8.087348857751493,9.24441874541995,1,0,1.310789e6,1,1,0.002717405467602975,0.001741625990721151
5.999999999999995,0.1,5.232815960504686,8.412935058358292,1,1,1.312016e6,1,1,0.333265115976538,0.4020825194696023
3.1000000000000014,0.1,2.310023925938513,8.449512326379711,1,0,1.312827e6,0,1,0.689783907676899,0.6868913826774442
6.999999999999991,0.1,6.6545487234064575,9.583046970969301,1,0,1.321829e6,0,1,0.050786226947206865,0.04934680251476069
4.4,0.1,6.947336276346606,5.293671928942617,1,0,1.326031e6,0,1,1.723811372529283e-10,5.159892907255983e-11
6.199999999999994,0.1,5.407849817755277,9.604492522673347,1,1,1.327605e6,1,1,5.027681255456548,6.187104160190847
3.600000000000002,0.1,2.215686480986303,5.659333698848594,1,1,1.327983e6,1,1,0.15246545027579803,0.2045161269736636
4.5,0.1,3.6812602408861874,9.995178580274793,1,1,1.32931e6,1,1,2.7280542783499557,3.242758793681814
7.29999999999999,0.1,6.155664731946107,5.495319434454013,1,0,1.333262e6,0,1,0.10365442200943506,0.15588573482570034
3.3000000000000016,0.1,3.1459669595298316,6.138822880959949,1,1,1.334116e6,1,1,0.0002777885030306384,0.00014704648080046
5.599999999999996,0.1,10.938001985325576,7.317737005416979,1,0,1.337178e6,0,1,0.00048331521619591344,0.00015139711302879084
5.799999999999995,0.1,8.014731255872126,8.244144535986,1,0,1.337185e6,0,1,1.0031467582797686,0.39693203396952853
3.3000000000000016,0.1,3.4587303933724236,7.374657947732781,1,0,1.337826e6,1,1,0.2746193183847025,0.09445074107654955
7.999999999999988,0.1,11.83842300859524,5.26542344564278,1,0,1.341161e6,1,1,4.468117399756138,2.13617108297435
5.399999999999997,0.1,3.3445168490407857,7.934701015906487,1,0,1.348344e6,0,1,0.0034743557712455333,0.006795246644052082
5.1999999999999975,0.1,4.538314455780779,9.513505102742082,1,1,1.349512e6,1,1,8.982060952470091,9.716283512444214
7.699999999999989,0.1,9.048370108592193,9.591295317631385,1,0,1.349515e6,0,1,7.3589361513303085e-9,4.170143778901351e-9
4.4,0.1,9.992486741262454,7.361709002764071,1,0,1.355423e6,0,1,0.002288856276474556,0.0005788022876452762
4.899999999999999,0.1,5.458238104338195,5.537155068764904,1,0,1.356422e6,0,1,1.7140179185414184,0.7266345268490205
8.099999999999987,0.1,8.631637042120069,9.37825447154226,1,0,1.358214e6,1,1,5.146427833855696e-6,3.3795141425364656e-6
4.999999999999998,0.1,3.2614991981515247,8.73426057695104,1,0,1.366403e6,0,1,2.4196546959458396e-9,4.358195252366623e-9
15.79999999999996,0.1,10.26878851742152,5.661911184174343,0,0,1.374766e6,0,1,3.43102729794304,11.223299631329079
7.29999999999999,0.1,4.634987193465485,9.877234104833388,1,0,1.376885e6,0,1,0.008967963389275746,0.022410262171639585
12.69999999999997,0.1,5.933047471167968,9.356468199493506,1,0,1.37977e6,0,1,0.0047958686057523285,0.019654690729393076
5.399999999999997,0.1,5.697056546814059,5.072179200107973,1,0,1.385048e6,0,1,0.15359460744871947,0.0741494804930509
7.099999999999991,0.1,6.453319360808501,5.669581531162791,1,1,1.38632e6,1,1,0.08827378218619655,0.10437430751478043
6.8999999999999915,0.1,5.94433049498053,9.174161680223676,0,1,1.388567e6,1,1,0.032258323601828086,0.04600880022337651
10.399999999999979,0.1,12.05204640410384,6.723536644864425,1,0,1.388569e6,1,1,0.9628747288362155,0.7087033237962083
12.099999999999973,0.1,2.810379432719931,9.404978481777153,1,0,1.389616e6,0,1,2.1454302189391905,9.299197029276725
4.5,0.1,2.3457164124975645,5.693705208222416,0,1,1.393857e6,1,1,2.528501832537998,4.490857526705329
4.200000000000001,0.1,5.438212397883925,5.422329658175597,1,0,1.39391e6,0,1,2.230578197141664,0.7420618004597952
4.999999999999998,0.1,4.522852610226106,8.399712763899323,1,0,1.394125e6,0,1,2.3577844863691144,2.1325786882831688
4.200000000000001,0.1,3.9021059028738643,6.912264060124943,1,0,1.394127e6,0,1,0.014082236286782769,0.009589736194936535
9.89999999999998,0.1,10.610319094787892,6.500470178915345,1,0,1.39413e6,0,1,0.10550010999926758,0.08133665046504071
4.699999999999999,0.1,5.6069739301674835,5.764479831185717,1,0,1.401806e6,0,1,0.6363348204861512,0.24509406089999014
10.499999999999979,0.1,4.5321483693965,6.094857839564657,0,0,1.405672e6,0,1,7.168498447178688e-6,2.162870051745682e-5
8.499999999999986,0.1,3.6085096371935976,9.835630207673223,1,0,1.406334e6,0,1,0.00598219576741923,0.02053829624912806
4.000000000000002,0.1,4.508419154733152,7.731765700628282,1,0,1.410145e6,0,1,2.4371367671041395,0.8856139102096027
3.900000000000002,0.1,3.471111146821873,6.867881293689186,1,1,1.410597e6,1,1,0.21498635788203785,0.17555623979364027
6.999999999999991,0.1,6.60877461248496,5.0332347645732165,1,1,1.416674e6,1,1,2.058343143716758e-5,1.9571934769731885e-5
7.599999999999989,0.1,6.082460142099611,8.776085482660866,1,0,1.418333e6,0,1,0.002176890639324565,0.004082018562895632
8.299999999999986,0.1,7.5119606770008405,7.810632426116414,1,0,1.421686e6,0,1,1.6165014896538288,2.207611301068064
3.900000000000002,0.1,3.6947082806029963,9.803519400440628,1,0,1.422067e6,0,1,0.13520669794030998,0.08932547044568254
7.39999999999999,0.1,4.130889653181527,9.008820189513804,1,0,1.42337e6,0,1,0.013399894413041517,0.03639425511647076
5.1999999999999975,0.1,3.8349733711357517,8.889410269795107,0,1,1.425058e6,1,1,1.6410805295048672,2.5760162425625834
3.3000000000000016,0.1,5.282231423154778,5.956193700989212,1,0,1.426207e6,1,1,0.4376926772413537,0.1091684254101305
4.999999999999998,0.1,5.463645114405121,9.766565908266614,1,0,1.426948e6,1,1,5.48567644441115,2.407476491896577
4.300000000000001,0.1,2.599514900277378,8.085910937652558,1,0,1.428213e6,0,1,3.2965234151409666,5.72028036611693
4.699999999999999,0.1,6.147970098971933,9.556698100053726,1,0,1.42863e6,1,1,12.300279321035006,4.379869657166684
4.4,0.1,7.55160947973537,6.307589874123607,1,0,1.431152e6,1,1,0.028287165943523172,0.008081170302184056
8.099999999999987,0.1,8.31792127159141,9.759197916630317,1,0,1.433831e6,0,1,5.444738634115856e-5,3.7378068102786716e-5
7.999999999999988,0.1,8.28706323153984,6.599407361074755,1,0,1.439098e6,1,1,0.03820184384650889,0.02568390314973354
3.800000000000002,0.1,3.3757441297909745,8.222589337472819,1,0,1.44316e6,0,1,6.336317868076862,5.172035627018633
4.4,0.1,4.898305573676107,5.901885708959682,1,0,1.446046e6,1,1,4.131575938001019e-5,1.6231056610667635e-5
4.200000000000001,0.1,3.85979223525844,5.148061858935647,1,1,1.448346e6,1,1,29.663293368757998,22.241707817231188
7.599999999999989,0.1,6.707905280879408,5.404121958122276,1,1,1.450692e6,1,1,0.014754125857458479,0.019736002333493773
3.5000000000000018,0.1,7.84259345373875,8.62895809513855,1,0,1.451568e6,1,1,5.4280413623051835,1.2114112955108851
7.099999999999991,0.1,6.1524992630947,8.434898017892134,1,1,1.452761e6,1,1,0.22820647665292354,0.32677818769582984
3.900000000000002,0.1,5.147876786941106,9.8322263135228,1,0,1.455418e6,0,1,0.0025724178346602164,0.0008032773415860267
4.100000000000001,0.1,4.420033920455195,5.273380440044303,1,0,1.457778e6,0,1,8.006135584391096e-5,3.0937543017369635e-5
7.099999999999991,0.1,8.29550959026918,9.374725620657866,1,0,1.459156e6,0,1,0.0026997985919227805,0.0014431019860020782
8.199999999999987,0.1,6.060421730687438,7.399472400648792,1,0,1.462303e6,0,1,1.0240876781407613e-5,2.2347221547356816e-5
6.8999999999999915,0.1,5.9992968051968525,7.473755786261355,1,0,1.462888e6,0,1,0.019510049438931577,0.027470045020564215
4.200000000000001,0.1,5.6646656600819005,8.170558143816091,1,0,1.46575e6,0,1,0.19321664764317675,0.062305748512770855
5.299999999999997,0.1,6.056564323254169,7.057276562468594,1,0,1.465968e6,1,1,3.369550584659637,1.4742504105491434
4.699999999999999,0.1,4.226675442822712,5.059291042933753,1,0,1.475295e6,0,1,0.32090809574926543,0.2752228892547994
8.299999999999986,0.1,7.858082729062246,5.853239806994286,1,0,1.476076e6,0,1,0.00010590425614965286,0.00011949475830315191
5.599999999999996,0.1,8.071153478902978,5.707325911595987,1,0,1.480161e6,1,1,2.6022569656642074,0.9732726856154814
10.799999999999978,0.1,11.975312626385819,7.127891356781415,1,0,1.480262e6,1,1,0.00066992275614057,0.0005345762085888727
4.4,0.1,3.929365540853679,6.214638859930657,1,1,1.4806e6,1,1,0.0017183810530201269,0.0014562612445523768
4.699999999999999,0.1,3.802038178025431,9.456875510414541,0,1,1.485336e6,1,1,0.0013451761491243672,0.0016071328524645434
1.3,0.1,3.8777708369283053,9.356455319435582,1,0,1.487666e6,1,1,0.4007835213068714,0.05613800566577989
4.4,0.1,4.045453906838037,6.6351632253991255,1,1,1.489583e6,1,1,0.07208494356680276,0.05573729296064594
4.799999999999999,0.1,5.520572855693043,6.135399806570967,1,0,1.490762e6,0,1,0.020563283087025225,0.00832062985957847
8.199999999999987,0.1,11.506293439995096,9.261904738955366,1,0,1.506145e6,0,1,7.883440448239717e-16,4.0023758251115086e-16
4.100000000000001,0.1,3.9933577992209366,9.553020877183695,0,1,1.507571e6,1,1,0.00036752533804814314,0.000216205485214676
3.700000000000002,0.1,3.270356839018735,6.53846282358741,0,1,1.511132e6,1,1,0.19525467853960837,0.15619493029736722
1.2,0.1,4.554442352677883,7.9762052269324935,1,0,1.512417e6,0,1,0.6369771548085259,0.08483944733398101
3.1000000000000014,0.1,2.7325690427865066,9.742329425010631,1,1,1.513816e6,1,1,0.8839200943814693,0.6098861789570278
8.699999999999985,0.1,8.560344524239238,9.912564425768045,1,0,1.51382e6,0,1,6.816169032139294,6.303722124614872
5.699999999999996,0.1,3.8429496470837203,6.5041055155633725,1,0,1.514159e6,0,1,2.513064265599634,4.514750196001439
7.19999999999999,0.1,6.781526461815511,9.73530762633226,1,1,1.514161e6,1,1,6.247780808233591,6.675802449335124
3.800000000000002,0.1,3.6472348148426543,9.855332003065097,1,1,1.514162e6,1,1,0.03410370168307957,0.01944362083318559
5.299999999999997,0.1,3.290714710882929,5.6445789648810285,1,0,1.514938e6,0,1,0.41658566136002995,0.7532040333923972
7.699999999999989,0.1,2.1572302047949137,5.715917273580381,0,0,1.517367e6,0,1,0.14732694285560557,0.3964511688454229
4.000000000000002,0.1,6.987012572876347,9.76862534576819,1,0,1.519434e6,1,1,1.7391471216975447e-5,4.6424543919175665e-6
9.99999999999998,0.1,6.515612091865724,6.440771728172453,1,0,1.519937e6,0,1,0.021395439566694367,0.05704302859507425
4.000000000000002,0.1,3.495603998355271,9.310859736359031,0,1,1.520836e6,1,1,0.23481155705704504,0.2149672761117415
7.29999999999999,0.1,6.650694759598697,8.332683042946618,1,1,1.522678e6,1,1,0.0001448203156196453,0.0001775844073170233
4.799999999999999,0.1,4.9569195738479905,5.524491155989121,1,0,1.523339e6,1,1,0.005621759446145461,0.002547422525394159
3.1000000000000014,0.1,2.7093915106899966,9.74625709719383,1,1,1.523399e6,1,1,4.708451150838835,3.254154514048747
4.699999999999999,0.1,4.229954024808282,7.87144553826198,1,1,1.523403e6,1,1,2.077458791441702,1.828293796562762
4.5,0.1,5.172821805242405,7.245883907406185,1,0,1.525152e6,0,1,0.3398017916249713,0.13142396199448148
3.700000000000002,0.1,3.2487372598328244,5.001566470515842,1,0,1.52636e6,0,1,0.23307907134410613,0.1831000029522263
4.100000000000001,0.1,2.9115941983951834,8.708187924930463,1,0,1.5265e6,0,1,0.3586505277282923,0.48490202338979504
4.899999999999999,0.1,2.7208773047135946,7.974809364956333,1,0,1.528396e6,0,1,1.9607454796783416e-12,3.85372399871192e-12
8.599999999999985,0.1,9.7504117412736,8.585871603982863,1,0,1.528541e6,1,1,0.6694401606489621,0.4306712129456536
14.699999999999964,0.1,5.693010875647813,9.159444503567038,1,0,1.531738e6,0,1,3.605796711137625e-7,1.6210097359289439e-6
9.199999999999983,0.1,10.516660694764909,8.033222462205181,1,0,1.533733e6,1,1,3.243503312910901e-11,2.186499670306912e-11
4.300000000000001,0.1,4.097653574274008,9.712326616624267,1,1,1.534672e6,1,1,0.000598948130670998,0.0004129486114125059
5.4999999999999964,0.1,2.767509108799185,7.385652571275214,1,0,1.53941e6,0,1,1.0985503284412346,2.469679048085641
3.5000000000000018,0.1,4.843307166939369,7.416843711584226,1,0,1.543538e6,0,1,0.056705913882208234,0.015994578084119623
5.399999999999997,0.1,7.917770124538569,6.414817778669231,1,0,1.546657e6,1,1,1.7357465081138257,0.6251575265524518
7.599999999999989,0.1,3.8616103654211313,6.200432361943857,1,1,1.558506e6,1,1,0.0595630712097454,0.15185830371523476
7.799999999999988,0.1,4.888809706051975,8.874211439647215,1,0,1.561174e6,0,1,1.4917245007019198,3.9222263524886
13.699999999999967,0.1,4.131323439075466,9.672862092887907,0,0,1.561376e6,0,1,0.375449543470202,1.714302981057118
5.699999999999996,0.1,4.945305605805051,8.133211571393987,0,1,1.561558e6,1,1,7.4796700384219e-6,8.845335733927183e-6
8.899999999999984,0.1,5.482334917125001,6.064206406673314,1,0,1.561902e6,0,1,0.6340844823604416,1.6246205536153608
4.6,0.1,5.109874057451607,9.366796488959467,1,0,1.562337e6,0,1,0.5033147207907316,0.20448633303069286
6.799999999999992,0.1,6.549070315890964,6.761435052079551,1,1,1.564784e6,1,1,0.05871695099440729,0.05092967204082218
3.900000000000002,0.1,4.099686743993334,8.500356422128622,1,0,1.568066e6,0,1,0.5067081789881035,0.19426050510390042
5.099999999999998,0.1,5.3111195915058556,8.214200267508923,1,0,1.569041e6,1,1,0.6030008185122517,0.28304077278576506
4.300000000000001,0.1,3.7547665772940015,6.128778483676244,1,0,1.570333e6,0,1,7.953453683501094e-8,7.272459576227692e-8
4.5,0.1,4.2486443801531975,5.262770348346142,1,1,1.573057e6,1,1,0.0023270920384782217,0.00161696167175513
3.900000000000002,0.1,5.24974770722341,5.077502730847835,1,0,1.573968e6,0,1,1.1533178977917324,0.35494884431457785
1.8000000000000005,0.1,2.6644737910312193,5.410356897880675,1,0,1.576691e6,0,1,1.8804890828399308,0.3602220494999905
3.3000000000000016,0.1,6.209489795305114,6.6978272290421685,1,0,1.577688e6,0,1,0.0316202017156931,0.007300978660244676
10.29999999999998,0.1,4.17812004560818,6.280806645850312,0,0,1.578117e6,0,1,0.6708633487993929,2.082954054844686
8.599999999999985,0.1,10.663777550307165,8.815707027539382,1,0,1.579696e6,0,1,0.00010312320578063024,6.058064076346639e-5
5.299999999999997,0.1,4.232426088008049,7.184952633942888,1,1,1.581576e6,1,1,8.865570979484282,11.921004904559458
4.000000000000002,0.1,3.097787347016237,9.819563019801318,1,1,1.58158e6,1,1,2.345295668951873,2.8763844435975976
5.1999999999999975,0.1,5.216564470811335,6.641239768543698,1,1,1.584754e6,1,1,0.00035934678298756923,0.00017879334306464614
7.499999999999989,0.1,7.835561655524931,6.011007857982155,1,0,1.587411e6,1,1,0.006225067087357502,0.0039301212602956504
4.6,0.1,4.58822000867314,7.867721275240972,0,1,1.587411e6,1,1,0.10424601432571927,0.05587205294887879
8.499999999999986,0.1,8.963249393262341,7.288384472288312,1,0,1.588067e6,1,1,1.359872131198605,0.9407424932835864
16.19999999999996,0.1,16.423381788536275,9.040371733139676,1,0,1.588076e6,0,1,0.26770526004754114,0.3410258397344197
6.399999999999993,0.1,6.039770396229857,5.436559308629247,1,1,1.596188e6,1,1,0.00098952399339926,0.0009016539382470379
9.699999999999982,0.1,3.4403662707618072,6.4572449071322655,0,0,1.598298e6,0,1,0.002418638240706947,0.007482745735056699
4.999999999999998,0.1,3.3362097734360185,6.8139371481605515,1,1,1.598754e6,1,1,4.254990755535247e-14,7.068145782301181e-14
4.6,0.1,4.3960494749701775,9.575828739219599,1,0,1.600878e6,0,1,7.065685783985493,5.02487240692359
4.5,0.1,4.305187508058588,8.843532583940945,1,1,1.601191e6,1,1,4.486837554709295e-7,2.796043484193053e-7
6.499999999999993,0.1,3.3676863876411827,6.649270148412663,1,1,1.603632e6,1,1,2.2557551301705843,5.372918169043094
